764,25,358.59,109.48,54.93,176.32,0.76,-1,-1,-1
764,251,1538.70,-44.06,53.93,153.48,0.42,-1,-1,-1
765,2,639.29,756.91,72.58,253.57,0.86,-1,-1,-1
765,3,524.78,571.92,82.12,246.38,0.88,-1,-1,-1
765,4,1719.14,456.34,80.72,208.11,0.89,-1,-1,-1
765,6,1577.81,594.38,99.67,227.92,0.89,-1,-1,-1
765,9,785.45,135.52,57.51,173.38,0.87,-1,-1,-1
765,12,456.20,193.27,59.45,192.47,0.85,-1,-1,-1
765,16,284.12,129.98,53.53,164.37,0.74,-1,-1,-1
765,21,330.87,189.67,56.09,176.56,0.88,-1,-1,-1
765,30,549.06,-37.86,42.43,126.78,0.80,-1,-1,-1
765,32,547.57,126.72,57.45,163.15,0.86,-1,-1,-1
765,35,869.21,954.04,89.49,254.45,0.80,-1,-1,-1
765,77,296.71,471.93,75.36,226.73,0.90,-1,-1,-1
765,136,400.74,210.59,55.64,168.90,0.87,-1,-1,-1
765,140,1451.65,81.77,53.94,157.40,0.83,-1,-1,-1
765,22,202.37,99.89,51.31,170.90,0.54,-1,-1,-1
765,156,1490.53,6.73,57.08,147.24,0.85,-1,-1,-1
765,171,1577.47,86.42,57.59,172.29,0.86,-1,-1,-1
765,27,626.56,72.10,41.87,129.32,0.79,-1,-1,-1
765,201,272.66,182.36,58.62,188.48,0.86,-1,-1,-1
765,44,310.82,-17.85,46.10,147.16,0.81,-1,-1,-1
765,194,406.34,70.41,53.73,168.75,0.84,-1,-1,-1
765,210,461.43,55.95,55.53,173.85,0.82,-1,-1,-1
765,227,1143.84,656.50,95.21,267.91,0.89,-1,-1,-1
765,232,1072.62,679.80,86.39,255.77,0.87,-1,-1,-1
765,237,1569.06,-92.06,47.77,128.75,0.42,-1,-1,-1
765,200,749.16,70.18,47.60,153.22,0.65,-1,-1,-1
765,241,748.16,42.52,51.98,158.99,0.81,-1,-1,-1
765,248,251.74,-41.18,49.59,159.53,0.63,-1,-1,-1
765,148,234.27,145.56,48.52,152.83,0.78,-1,-1,-1
765,260,336.05,94.29,51.00,166.23,0.71,-1,-1,-1
765,233,252.88,91.46,57.97,181.55,0.81,-1,-1,-1
765,263,709.77,-91.50,40.36,120.07,0.68,-1,-1,-1
765,247,399.12,-99.75,42.24,127.77,0.31,-1,-1,-1
765,269,441.49,-80.19,46.89,128.66,0.10,-1,-1,-1
765,239,290.35,79.63,52.58,171.40,0.52,-1,-1,-1
765,104,855.00,-86.12,51.48,155.47,0.55,-1,-1,-1
765,242,210.42,101.02,55.31,181.62,0.85,-1,-1,-1
765,270,514.27,-88.73,44.74,128.16,0.64,-1,-1,-1
765,238,843.69,-63.48,53.48,132.41,0.79,-1,-1,-1
765,271,456.59,-48.55,49.21,127.04,0.69,-1,-1,-1
765,25,357.26,109.42,54.91,177.06,0.77,-1,-1,-1
765,251,1541.91,-37.04,52.11,148.68,0.57,-1,-1,-1
766,2,639.50,757.93,72.15,252.09,0.86,-1,-1,-1
766,3,527.13,571.85,84.43,248.40,0.88,-1,-1,-1
766,4,1719.50,457.09,80.02,207.27,0.89,-1,-1,-1
766,6,1578.51,595.42,99.94,228.68,0.89,-1,-1,-1
766,9,784.93,135.03,57.80,174.02,0.87,-1,-1,-1
766,12,454.66,194.83,59.87,193.71,0.85,-1,-1,-1
766,16,285.44,131.19,52.27,160.28,0.75,-1,-1,-1
766,21,330.76,189.77,56.07,176.51,0.87,-1,-1,-1
766,30,548.99,-37.70,42.50,125.81,0.80,-1,-1,-1
766,32,548.46,126.75,57.49,163.19,0.85,-1,-1,-1
766,35,870.14,955.78,88.79,250.72,0.80,-1,-1,-1
766,77,295.37,473.14,75.76,227.91,0.90,-1,-1,-1
766,136,399.74,210.04,56.25,170.03,0.87,-1,-1,-1
766,140,1452.21,81.63,53.77,157.05,0.83,-1,-1,-1
766,22,203.44,100.46,51.77,173.24,0.63,-1,-1,-1
766,156,1489.97,7.22,56.62,146.90,0.84,-1,-1,-1
766,171,1575.08,83.86,58.61,174.95,0.85,-1,-1,-1
766,27,626.20,71.79,41.96,129.71,0.78,-1,-1,-1
766,201,273.50,183.35,57.91,186.72,0.86,-1,-1,-1
766,44,311.10,-17.77,45.92,146.29,0.81,-1,-1,-1
766,194,407.57,72.34,53.46,168.01,0.83,-1,-1,-1
766,210,462.43,57.37,55.62,173.74,0.82,-1,-1,-1
766,227,1142.63,655.99,92.06,258.43,0.89,-1,-1,-1
766,232,1070.15,678.56,87.26,257.38,0.87,-1,-1,-1
766,237,1563.19,-83.85,45.52,121.67,0.38,-1,-1,-1
766,200,749.83,81.63,46.50,149.58,0.59,-1,-1,-1
766,241,748.65,42.52,50.97,155.17,0.80,-1,-1,-1
766,248,252.06,-42.00,49.62,160.04,0.63,-1,-1,-1
766,148,234.32,145.95,48.43,152.44,0.79,-1,-1,-1
766,260,336.81,93.76,49.98,162.32,0.70,-1,-1,-1
766,233,253.10,92.12,57.64,180.72,0.81,-1,-1,-1
766,263,710.13,-93.15,40.66,121.80,0.67,-1,-1,-1
766,247,397.10,-112.98,45.97,139.00,0.11,-1,-1,-1
766,269,438.23,-78.80,47.59,131.60,0.10,-1,-1,-1
766,239,290.93,81.55,51.56,168.18,0.54,-1,-1,-1
766,104,858.40,-92.18,52.17,158.30,0.50,-1,-1,-1
766,242,210.73,101.24,55.48,181.87,0.85,-1,-1,-1
766,270,514.73,-87.17,44.40,126.87,0.66,-1,-1,-1
766,238,837.46,-77.64,57.98,145.78,0.76,-1,-1,-1
766,271,457.72,-45.04,46.78,120.97,0.46,-1,-1,-1
766,25,357.33,111.23,53.80,173.45,0.80,-1,-1,-1
766,251,1545.75,-35.99,50.61,145.72,0.67,-1,-1,-1
766,55,454.36,-67.95,50.02,134.45,0.65,-1,-1,-1
767,2,639.28,758.32,71.99,251.53,0.86,-1,-1,-1
767,3,528.91,572.09,86.17,249.76,0.88,-1,-1,-1
767,4,1719.72,457.36,79.57,206.97,0.89,-1,-1,-1
767,6,1578.20,595.81,100.01,228.98,0.89,-1,-1,-1
767,9,785.42,135.87,57.11,171.62,0.86,-1,-1,-1
767,12,453.52,196.28,60.12,193.87,0.86,-1,-1,-1
767,16,285.16,130.89,52.18,159.66,0.71,-1,-1,-1
767,21,330.62,189.23,56.26,176.77,0.87,-1,-1,-1
767,30,549.32,-37.44,42.38,124.51,0.80,-1,-1,-1
767,32,547.93,126.84,57.50,163.13,0.86,-1,-1,-1
767,35,869.57,955.24,89.94,252.84,0.80,-1,-1,-1
767,77,294.15,473.84,76.20,228.92,0.90,-1,-1,-1
767,136,399.31,210.09,56.60,170.15,0.86,-1,-1,-1
767,140,1452.77,80.68,54.25,157.69,0.82,-1,-1,-1
767,22,203.99,100.02,52.22,175.37,0.60,-1,-1,-1
767,156,1489.54,9.42,56.87,148.09,0.82,-1,-1,-1
767,171,1573.93,80.21,59.56,177.63,0.86,-1,-1,-1
767,27,625.84,71.96,41.86,129.71,0.79,-1,-1,-1
767,201,274.27,181.26,58.16,188.68,0.86,-1,-1,-1
767,44,310.66,-18.35,46.35,147.83,0.81,-1,-1,-1
767,194,408.56,73.65,53.56,168.30,0.82,-1,-1,-1
767,210,462.64,58.05,55.91,174.40,0.82,-1,-1,-1
767,227,1140.41,652.32,89.85,253.37,0.87,-1,-1,-1
767,232,1068.25,677.30,86.15,254.76,0.87,-1,-1,-1
767,237,1560.27,-72.55,43.84,116.35,0.25,-1,-1,-1
767,200,749.81,86.98,46.62,150.20,0.65,-1,-1,-1
767,241,749.35,42.85,50.14,151.75,0.79,-1,-1,-1
767,248,251.58,-43.13,49.96,161.58,0.65,-1,-1,-1
767,148,233.66,146.52,48.55,152.75,0.79,-1,-1,-1
767,260,335.99,93.88,51.23,167.44,0.70,-1,-1,-1
767,233,253.44,91.10,58.19,182.54,0.81,-1,-1,-1
767,263,710.94,-91.11,39.98,120.23,0.68,-1,-1,-1
767,247,396.09,-115.26,46.69,140.71,0.20,-1,-1,-1
767,239,290.36,80.21,52.21,170.17,0.47,-1,-1,-1
767,104,861.45,-92.05,51.29,155.79,0.50,-1,-1,-1
767,242,211.20,100.37,56.00,183.21,0.85,-1,-1,-1
767,270,515.83,-83.79,43.64,124.16,0.66,-1,-1,-1
767,238,834.35,-75.64,56.76,143.99,0.77,-1,-1,-1
767,271,456.44,-50.77,49.43,128.32,0.68,-1,-1,-1
767,25,356.13,111.40,53.77,173.04,0.79,-1,-1,-1
767,251,1548.35,-38.23,51.05,148.13,0.76,-1,-1,-1
767,272,1047.34,-104.11,47.56,122.52,0.62,-1,-1,-1
768,2,639.52,758.76,71.26,249.27,0.86,-1,-1,-1
768,3,531.17,572.17,86.32,248.52,0.87,-1,-1,-1
768,4,1720.07,457.16,78.86,206.27,0.89,-1,-1,-1
768,6,1577.62,596.54,99.79,228.50,0.89,-1,-1,-1
768,9,785.43,135.30,57.79,173.21,0.86,-1,-1,-1
768,12,452.09,194.62,61.36,197.71,0.85,-1,-1,-1
768,16,286.02,129.95,51.70,157.91,0.75,-1,-1,-1
768,21,331.22,189.69,55.93,175.33,0.86,-1,-1,-1
768,30,548.58,-41.45,43.49,127.69,0.80,-1,-1,-1
768,32,546.43,126.21,58.32,164.64,0.86,-1,-1,-1
768,35,868.87,955.03,90.99,254.80,0.80,-1,-1,-1
768,77,292.96,474.63,76.67,229.87,0.90,-1,-1,-1
768,136,398.78,209.00,57.20,171.44,0.86,-1,-1,-1
768,140,1453.03,80.54,54.35,157.76,0.82,-1,-1,-1
768,22,202.58,100.40,51.53,172.70,0.66,-1,-1,-1
768,156,1489.12,9.74,56.33,147.43,0.83,-1,-1,-1
768,171,1573.29,77.40,59.27,176.31,0.86,-1,-1,-1
768,27,626.42,71.88,41.56,128.68,0.78,-1,-1,-1
768,201,274.50,183.57,56.58,184.44,0.86,-1,-1,-1
768,44,311.92,-17.14,45.13,143.47,0.81,-1,-1,-1
768,194,409.38,74.36,53.35,167.58,0.82,-1,-1,-1
768,210,463.53,57.92,56.09,174.72,0.82,-1,-1,-1
768,227,1137.91,649.56,89.00,251.54,0.86,-1,-1,-1
768,232,1064.99,674.55,86.28,255.51,0.88,-1,-1,-1
768,237,1558.98,-61.07,43.81,116.24,0.20,-1,-1,-1
768,200,749.30,87.68,46.50,150.21,0.58,-1,-1,-1
768,241,749.85,42.80,49.92,149.92,0.80,-1,-1,-1
768,248,250.84,-40.37,49.47,160.09,0.66,-1,-1,-1
768,148,233.40,147.30,48.33,152.16,0.81,-1,-1,-1
768,260,335.56,94.28,49.89,162.85,0.70,-1,-1,-1
768,233,253.49,90.63,57.39,179.93,0.80,-1,-1,-1
768,263,711.85,-93.43,40.26,121.47,0.67,-1,-1,-1
768,247,400.87,-106.75,43.48,131.29,0.54,-1,-1,-1
768,239,292.34,81.35,49.55,161.38,0.66,-1,-1,-1
768,104,867.06,-92.26,49.47,150.46,0.60,-1,-1,-1
768,242,211.12,101.11,54.97,179.43,0.84,-1,-1,-1
768,270,516.80,-81.39,42.28,119.96,0.62,-1,-1,-1
768,238,831.89,-74.69,55.44,142.37,0.77,-1,-1,-1
768,25,356.31,109.43,54.90,176.84,0.78,-1,-1,-1
768,251,1551.48,-41.47,51.37,149.65,0.74,-1,-1,-1
768,272,1047.92,-105.26,47.78,123.10,0.61,-1,-1,-1
768,273,1441.91,89.07,51.00,150.47,0.69,-1,-1,-1
768,274,1512.89,-62.03,42.63,125.67,0.66,-1,-1,-1
768,264,223.73,103.94,50.73,178.76,0.54,-1,-1,-1
768,55,456.02,-62.87,47.45,127.73,0.64,-1,-1,-1
769,2,639.49,758.03,71.21,249.90,0.86,-1,-1,-1
769,3,532.95,572.77,87.18,248.63,0.88,-1,-1,-1
769,4,1720.03,456.79,78.92,207.20,0.89,-1,-1,-1
769,6,1577.18,595.05,100.14,229.50,0.89,-1,-1,-1
769,9,785.43,134.80,58.04,173.80,0.86,-1,-1,-1
769,12,452.13,199.49,60.42,194.20,0.85,-1,-1,-1
769,16,286.86,130.03,51.66,157.75,0.76,-1,-1,-1
769,21,330.95,188.85,56.51,176.84,0.86,-1,-1,-1
769,30,547.81,-43.08,44.28,130.42,0.81,-1,-1,-1
769,32,546.33,126.56,58.30,163.90,0.86,-1,-1,-1
769,35,869.16,954.94,90.77,253.20,0.81,-1,-1,-1
769,77,292.48,476.04,76.38,228.45,0.90,-1,-1,-1
769,136,399.01,208.05,57.31,171.25,0.85,-1,-1,-1
769,140,1451.66,80.40,55.02,159.81,0.82,-1,-1,-1
769,22,202.09,100.48,51.01,170.71,0.62,-1,-1,-1
769,156,1488.22,9.82,56.45,148.64,0.84,-1,-1,-1
769,171,1572.04,74.83,60.09,178.78,0.87,-1,-1,-1
769,27,626.59,71.89,41.56,128.62,0.79,-1,-1,-1
769,201,275.62,184.34,55.91,183.10,0.86,-1,-1,-1
769,44,312.36,-17.19,44.75,141.74,0.81,-1,-1,-1
769,194,410.96,75.51,53.32,167.28,0.83,-1,-1,-1
769,210,464.72,57.43,56.15,174.65,0.83,-1,-1,-1
769,227,1136.19,647.43,88.09,250.33,0.87,-1,-1,-1
769,232,1062.53,673.00,85.42,252.85,0.89,-1,-1,-1
769,200,749.85,77.35,46.73,151.22,0.54,-1,-1,-1
769,241,749.27,42.48,51.35,154.45,0.82,-1,-1,-1
769,248,251.36,-41.07,49.15,159.23,0.67,-1,-1,-1
769,148,233.40,148.60,47.74,150.48,0.80,-1,-1,-1
769,260,336.07,94.10,49.22,160.50,0.70,-1,-1,-1
769,233,253.80,90.99,56.79,178.08,0.81,-1,-1,-1
769,263,712.84,-93.69,40.20,121.63,0.69,-1,-1,-1
769,247,404.24,-96.64,40.05,120.57,0.57,-1,-1,-1
769,239,292.87,81.94,48.17,156.90,0.67,-1,-1,-1
769,104,869.27,-94.40,49.55,150.49,0.63,-1,-1,-1
769,242,211.10,101.17,54.62,177.75,0.85,-1,-1,-1
769,270,516.30,-81.45,42.31,120.22,0.62,-1,-1,-1
769,238,828.85,-76.39,55.83,144.91,0.77,-1,-1,-1
769,25,355.47,109.50,55.70,179.80,0.79,-1,-1,-1
769,251,1552.39,-44.20,51.87,151.87,0.75,-1,-1,-1
769,272,1048.74,-105.37,47.98,123.61,0.60,-1,-1,-1
769,274,1513.18,-58.63,41.49,122.34,0.69,-1,-1,-1
769,264,223.99,104.24,50.51,178.34,0.56,-1,-1,-1
769,55,456.59,-59.00,46.57,125.72,0.62,-1,-1,-1
770,2,639.01,756.88,71.53,251.63,0.87,-1,-1,-1
770,3,534.21,573.56,87.26,248.08,0.88,-1,-1,-1
770,4,1720.09,456.64,78.79,207.56,0.89,-1,-1,-1
770,6,1576.59,594.77,99.95,228.70,0.90,-1,-1,-1
770,9,786.13,134.39,57.30,171.32,0.86,-1,-1,-1
770,12,451.63,203.77,59.21,189.64,0.84,-1,-1,-1
770,16,287.30,130.43,51.98,158.83,0.76,-1,-1,-1
770,21,330.88,188.39,56.67,176.82,0.86,-1,-1,-1
770,30,548.87,-39.91,43.06,125.85,0.80,-1,-1,-1
770,32,546.62,126.40,58.24,163.31,0.86,-1,-1,-1
770,35,869.66,956.66,90.42,251.41,0.81,-1,-1,-1
770,77,292.48,477.11,75.93,226.71,0.90,-1,-1,-1
770,136,398.78,208.56,57.59,171.46,0.85,-1,-1,-1
770,140,1450.31,79.75,55.77,161.79,0.83,-1,-1,-1
770,22,201.63,100.47,51.21,171.62,0.59,-1,-1,-1
770,156,1490.75,11.52,54.26,143.33,0.85,-1,-1,-1
770,171,1570.77,72.85,60.90,181.48,0.87,-1,-1,-1
770,27,626.67,71.78,41.52,128.41,0.79,-1,-1,-1
770,201,276.04,182.14,56.23,185.27,0.86,-1,-1,-1
770,44,311.89,-17.66,45.27,143.05,0.81,-1,-1,-1
770,194,411.70,76.38,53.82,168.77,0.83,-1,-1,-1
770,210,465.15,56.77,56.12,174.63,0.83,-1,-1,-1
770,227,1134.46,643.47,88.93,254.09,0.89,-1,-1,-1
770,232,1059.97,671.61,83.84,247.42,0.89,-1,-1,-1
770,200,747.55,75.19,48.31,156.45,0.34,-1,-1,-1
770,241,748.48,42.30,53.03,160.00,0.83,-1,-1,-1
770,248,251.68,-42.18,48.79,158.44,0.69,-1,-1,-1
770,148,234.01,151.14,46.89,148.09,0.80,-1,-1,-1
770,260,335.04,94.62,50.23,164.96,0.69,-1,-1,-1
770,233,254.00,91.63,56.70,178.05,0.82,-1,-1,-1
770,263,713.21,-94.49,40.73,123.27,0.72,-1,-1,-1
770,247,403.97,-99.35,41.02,123.62,0.51,-1,-1,-1
770,239,293.04,82.75,48.34,157.69,0.63,-1,-1,-1
770,104,869.10,-96.41,48.86,148.30,0.67,-1,-1,-1
770,242,210.61,101.20,55.01,179.05,0.86,-1,-1,-1
770,270,515.51,-82.74,43.57,124.20,0.60,-1,-1,-1
770,238,827.57,-74.96,55.24,144.90,0.78,-1,-1,-1
770,25,354.82,110.00,55.82,180.30,0.79,-1,-1,-1
770,251,1554.42,-45.49,51.97,152.24,0.74,-1,-1,-1
770,272,1050.13,-100.95,47.07,121.69,0.58,-1,-1,-1
770,274,1514.16,-56.19,42.17,124.47,0.74,-1,-1,-1
770,55,452.63,-66.89,48.47,133.02,0.20,-1,-1,-1
770,271,455.28,-53.28,49.51,129.49,0.77,-1,-1,-1
771,2,637.02,754.98,72.34,255.51,0.87,-1,-1,-1
771,3,535.18,573.26,86.64,245.53,0.88,-1,-1,-1
771,4,1720.18,456.29,78.61,207.70,0.89,-1,-1,-1
771,6,1576.71,593.79,100.36,228.98,0.90,-1,-1,-1
771,9,785.83,133.58,57.55,172.06,0.86,-1,-1,-1
771,12,450.75,205.27,59.01,188.13,0.84,-1,-1,-1
771,16,287.43,130.42,51.26,156.62,0.74,-1,-1,-1
771,21,330.45,188.45,56.66,176.59,0.86,-1,-1,-1
771,30,549.33,-37.87,42.49,123.47,0.80,-1,-1,-1
771,32,547.54,125.90,58.39,163.39,0.85,-1,-1,-1
771,35,870.05,956.71,91.30,253.09,0.81,-1,-1,-1
771,77,292.30,478.05,75.28,224.28,0.90,-1,-1,-1
771,136,398.42,208.09,58.24,172.78,0.86,-1,-1,-1
771,140,1449.61,78.50,56.49,163.26,0.84,-1,-1,-1
771,22,201.55,100.28,51.12,171.13,0.56,-1,-1,-1
771,156,1490.93,11.80,53.83,141.77,0.85,-1,-1,-1
771,171,1570.65,72.18,60.56,181.00,0.87,-1,-1,-1
771,27,626.59,71.44,41.73,128.78,0.79,-1,-1,-1
771,201,275.63,180.08,55.98,185.57,0.85,-1,-1,-1
771,44,311.89,-18.42,45.42,142.96,0.82,-1,-1,-1
771,194,411.87,77.48,54.03,169.26,0.83,-1,-1,-1
771,210,466.49,58.08,55.46,172.89,0.83,-1,-1,-1
771,227,1133.11,640.90,88.47,253.76,0.88,-1,-1,-1
771,232,1057.81,669.69,82.25,240.34,0.89,-1,-1,-1
771,200,746.52,72.87,49.24,160.07,0.12,-1,-1,-1
771,241,747.80,41.87,54.42,164.78,0.83,-1,-1,-1
771,248,252.21,-40.88,48.73,158.35,0.72,-1,-1,-1
771,148,233.65,151.91,46.58,146.93,0.79,-1,-1,-1
771,260,335.25,95.06,50.30,166.07,0.68,-1,-1,-1
771,233,254.24,91.38,56.92,178.82,0.82,-1,-1,-1
771,263,714.05,-94.61,40.65,123.25,0.71,-1,-1,-1
771,247,403.34,-99.33,40.68,123.72,0.37,-1,-1,-1
771,239,294.77,83.07,48.93,159.29,0.60,-1,-1,-1
771,104,868.62,-97.18,48.52,147.23,0.70,-1,-1,-1
771,242,210.79,101.14,55.16,179.32,0.86,-1,-1,-1
771,270,515.36,-81.41,43.77,124.84,0.60,-1,-1,-1
771,238,823.96,-84.83,57.97,154.02,0.74,-1,-1,-1
771,25,353.93,110.56,55.71,179.82,0.79,-1,-1,-1
771,251,1555.25,-45.71,51.69,151.37,0.74,-1,-1,-1
771,272,1054.22,-104.60,48.52,125.99,0.61,-1,-1,-1
771,274,1514.35,-56.60,43.91,129.83,0.74,-1,-1,-1
771,271,454.97,-53.69,49.29,129.59,0.79,-1,-1,-1
772,2,636.92,756.02,71.92,254.64,0.87,-1,-1,-1
772,3,536.73,572.54,86.74,245.74,0.89,-1,-1,-1
772,4,1720.27,456.15,78.41,207.76,0.89,-1,-1,-1
772,6,1576.88,594.00,100.27,228.50,0.90,-1,-1,-1
772,9,785.87,133.35,57.33,171.25,0.85,-1,-1,-1
772,12,450.24,207.40,58.61,186.10,0.84,-1,-1,-1
772,16,288.99,129.82,50.63,155.23,0.76,-1,-1,-1
772,21,330.27,188.26,57.00,177.60,0.86,-1,-1,-1
772,30,548.61,-40.93,43.45,126.72,0.80,-1,-1,-1
772,32,547.93,125.94,58.35,163.19,0.86,-1,-1,-1
772,35,870.00,957.89,91.94,253.72,0.81,-1,-1,-1
772,77,292.05,479.23,74.87,222.76,0.90,-1,-1,-1
772,136,396.97,206.88,59.54,176.91,0.85,-1,-1,-1
772,140,1448.28,77.28,56.57,162.83,0.82,-1,-1,-1
772,22,202.04,99.88,51.07,170.69,0.53,-1,-1,-1
772,156,1491.43,11.07,54.00,141.93,0.85,-1,-1,-1
772,171,1571.04,71.88,59.64,178.40,0.87,-1,-1,-1
772,27,626.83,71.24,41.85,128.92,0.79,-1,-1,-1
772,201,275.59,178.23,56.19,187.37,0.86,-1,-1,-1
772,44,311.84,-18.62,45.56,143.08,0.82,-1,-1,-1
772,194,414.48,78.26,52.31,163.62,0.83,-1,-1,-1
772,210,466.95,58.56,55.80,174.59,0.82,-1,-1,-1
772,227,1132.19,639.14,88.12,253.67,0.87,-1,-1,-1
772,232,1054.94,668.16,81.24,236.54,0.89,-1,-1,-1
772,241,747.22,41.70,55.58,169.20,0.83,-1,-1,-1
772,248,252.49,-39.91,48.57,158.00,0.73,-1,-1,-1
772,148,233.71,151.43,46.67,147.42,0.80,-1,-1,-1
772,260,336.51,94.09,50.60,167.91,0.67,-1,-1,-1
772,233,254.72,91.64,56.81,178.61,0.81,-1,-1,-1
772,263,716.17,-87.30,39.33,118.15,0.75,-1,-1,-1
772,247,400.28,-97.35,40.33,122.61,0.45,-1,-1,-1
772,239,296.40,83.15,49.25,160.25,0.63,-1,-1,-1
772,104,869.48,-93.99,47.16,142.95,0.72,-1,-1,-1
772,242,211.47,100.86,54.89,178.22,0.86,-1,-1,-1
772,270,514.97,-82.22,43.94,125.71,0.66,-1,-1,-1
772,238,822.47,-76.73,54.21,144.97,0.77,-1,-1,-1
772,25,353.70,110.63,55.76,180.06,0.79,-1,-1,-1
772,251,1557.86,-43.35,50.28,146.47,0.79,-1,-1,-1
772,272,1056.53,-103.34,48.30,125.71,0.60,-1,-1,-1
772,274,1514.24,-55.99,44.80,132.54,0.74,-1,-1,-1
772,271,454.48,-58.84,49.40,130.82,0.78,-1,-1,-1
772,264,224.04,103.10,50.62,179.07,0.70,-1,-1,-1
773,2,637.07,757.60,71.39,253.12,0.87,-1,-1,-1
773,3,541.86,572.84,86.29,246.42,0.88,-1,-1,-1
773,4,1720.46,456.39,78.03,207.19,0.89,-1,-1,-1
773,6,1576.92,594.09,100.30,228.32,0.90,-1,-1,-1
773,9,786.19,133.35,57.22,171.01,0.85,-1,-1,-1
773,12,450.17,209.19,58.55,185.34,0.84,-1,-1,-1
773,16,290.62,129.30,50.35,154.89,0.76,-1,-1,-1
773,21,330.22,187.91,57.10,177.68,0.85,-1,-1,-1
773,30,548.66,-41.91,43.76,128.07,0.80,-1,-1,-1
773,32,548.09,125.81,58.32,163.27,0.86,-1,-1,-1
773,35,869.32,957.74,93.17,256.30,0.81,-1,-1,-1
773,77,291.95,480.21,74.76,222.20,0.90,-1,-1,-1
773,136,396.11,209.24,59.64,177.08,0.86,-1,-1,-1
773,140,1446.45,75.78,56.94,162.83,0.81,-1,-1,-1
773,22,202.43,100.07,50.88,169.61,0.60,-1,-1,-1
773,156,1491.46,10.87,54.38,143.33,0.84,-1,-1,-1
773,171,1571.61,71.71,58.53,174.85,0.87,-1,-1,-1
773,27,626.61,71.13,41.93,128.94,0.79,-1,-1,-1
773,201,275.78,177.70,55.86,187.46,0.86,-1,-1,-1
773,44,311.80,-19.22,45.96,144.19,0.82,-1,-1,-1
773,194,416.34,78.85,51.62,160.85,0.83,-1,-1,-1
773,210,468.02,57.76,55.84,175.30,0.82,-1,-1,-1
773,227,1129.48,636.81,88.19,254.84,0.88,-1,-1,-1
773,232,1053.39,665.59,80.87,235.80,0.89,-1,-1,-1
773,241,746.77,41.18,55.88,170.97,0.83,-1,-1,-1
773,248,252.55,-39.35,47.99,156.51,0.72,-1,-1,-1
773,148,234.04,150.70,46.08,145.79,0.79,-1,-1,-1
773,260,338.13,92.80,50.47,168.20,0.64,-1,-1,-1
773,233,254.56,91.62,56.86,179.09,0.82,-1,-1,-1
773,263,716.37,-88.37,39.39,118.16,0.73,-1,-1,-1
773,247,395.94,-90.75,38.05,114.83,0.53,-1,-1,-1
773,239,298.14,82.28,49.47,160.77,0.71,-1,-1,-1
773,104,869.95,-93.03,46.65,141.36,0.73,-1,-1,-1
773,242,211.27,102.01,54.35,176.26,0.85,-1,-1,-1
773,270,514.43,-81.67,43.63,124.78,0.68,-1,-1,-1
773,238,821.89,-69.21,51.23,137.23,0.78,-1,-1,-1
773,25,353.74,110.72,55.86,180.36,0.78,-1,-1,-1
773,251,1558.65,-42.47,49.92,144.77,0.80,-1,-1,-1
773,272,1054.09,-106.90,50.91,133.16,0.58,-1,-1,-1
773,274,1514.17,-54.35,45.11,133.84,0.74,-1,-1,-1
773,271,454.07,-59.44,49.94,133.43,0.76,-1,-1,-1
773,264,223.94,103.99,50.12,177.55,0.63,-1,-1,-1
774,2,637.50,757.61,71.04,252.54,0.87,-1,-1,-1
774,3,544.55,573.53,85.59,246.10,0.89,-1,-1,-1
774,4,1720.66,456.78,77.62,206.40,0.89,-1,-1,-1
774,6,1576.79,593.83,100.59,228.84,0.90,-1,-1,-1
774,9,786.30,132.91,57.20,170.79,0.86,-1,-1,-1
774,12,449.65,209.06,58.10,183.90,0.84,-1,-1,-1
774,16,291.54,129.32,49.61,152.81,0.72,-1,-1,-1
774,21,329.98,187.20,57.58,178.88,0.85,-1,-1,-1
774,30,549.26,-39.69,42.72,124.57,0.80,-1,-1,-1
774,32,548.21,126.06,58.19,163.00,0.86,-1,-1,-1
774,35,869.16,956.49,95.13,260.77,0.81,-1,-1,-1
774,77,291.34,481.41,75.02,222.59,0.90,-1,-1,-1
774,136,395.33,210.45,60.03,178.28,0.85,-1,-1,-1
774,140,1443.90,74.77,57.33,163.58,0.84,-1,-1,-1
774,22,202.47,100.10,50.73,168.80,0.51,-1,-1,-1
774,156,1491.13,11.63,54.03,142.57,0.85,-1,-1,-1
774,171,1571.38,71.70,57.90,172.62,0.86,-1,-1,-1
774,27,626.20,71.24,42.04,129.09,0.79,-1,-1,-1
774,201,275.99,176.21,56.00,188.95,0.86,-1,-1,-1
774,44,311.62,-19.66,46.44,145.57,0.83,-1,-1,-1
774,194,417.13,80.29,51.08,158.74,0.83,-1,-1,-1
774,210,469.35,57.88,55.68,174.98,0.82,-1,-1,-1
774,227,1127.86,636.01,88.38,255.31,0.87,-1,-1,-1
774,232,1051.65,662.93,80.87,236.77,0.89,-1,-1,-1
774,241,746.51,41.20,55.60,170.74,0.84,-1,-1,-1
774,248,252.78,-40.04,47.37,154.80,0.72,-1,-1,-1
774,148,233.55,149.29,46.51,147.21,0.79,-1,-1,-1
774,260,339.60,94.10,49.60,166.35,0.65,-1,-1,-1
774,233,254.17,92.19,56.65,178.98,0.81,-1,-1,-1
774,263,717.83,-82.74,38.35,114.02,0.75,-1,-1,-1
774,247,391.01,-90.78,38.12,113.92,0.59,-1,-1,-1
